trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
3703cd3e,0.8647356300842105,0.8069000244140625,0.5064641241111829,0.7832902391725921,0.5134130575307045,0.7878151260504201,0.5303813833225598,0.7855526826115061,0.6973190334121548,291.8152394294739,True,,,1,da5efad9154b430ab04191810b7d2600,2020-10-14_03-02-40,1602662560,291.8152394294739,130299,iotagpu02,140.221.68.6,291.8152394294739,0,1,"23_batch_size=476,dropout=0.72047,epochs=52,learning_rate=0.052803",0.05280326828839649,0.7204702589208613,52,476
3703f962,0.6672129260642188,0.8220000267028809,0.5837209302325581,0.8627906976744186,0.573881932021467,0.8626118067978533,0.5810375670840787,0.8486583184257603,0.7252392756254045,102.91195631027222,True,,,1,a2d3a9f7460c439ebd57391b9a67ed87,2020-10-14_02-59-35,1602662375,102.91195631027222,130322,iotagpu02,140.221.68.6,102.91195631027222,0,1,"24_batch_size=430,dropout=0.58572,epochs=16,learning_rate=0.085841",0.08584070433729396,0.5857171309077037,16,430
370429b4,0.8630243256285384,0.8464999794960022,0.6783860311467673,0.8749410099103351,0.6668239735724398,0.8775365738555923,0.6941953751769703,0.8895705521472392,0.7988722276167356,290.4176940917969,True,,,1,8280699be0b849b79e6cac59c052223c,2020-10-14_03-03-33,1602662613,290.4176940917969,130321,iotagpu02,140.221.68.6,290.4176940917969,0,1,"25_batch_size=326,dropout=0.59417,epochs=47,learning_rate=0.059023",0.05902252950907054,0.5941655073309688,47,326
37045b14,0.9071999634664083,0.9053000211715698,0.6258629191321499,0.8895463510848126,0.6230276134122288,0.8900394477317555,0.630300788954635,0.8946005917159763,0.7957347120836921,296.6075665950775,True,,,1,b6964f9c13c24c0bbfb15e44663d4a8d,2020-10-14_03-04-28,1602662668,296.6075665950775,130318,iotagpu02,140.221.68.6,296.6075665950775,0,1,"26_batch_size=624,dropout=0.69006,epochs=52,learning_rate=0.053211",0.05321081421403309,0.6900612014761981,52,624
37048742,0.6158641399099276,0.7770000100135803,0.45541655576257656,0.7451424008517434,0.45488421612989083,0.7487356933723716,0.45621506521160504,0.7474048442906575,0.6250828656927941,218.98076677322388,True,,,1,a4e0910c8aed4dcea76bd2a16599ed3f,2020-10-14_03-03-14,1602662594,218.98076677322388,130290,iotagpu02,140.221.68.6,218.98076677322388,0,1,"27_batch_size=578,dropout=0.71518,epochs=37,learning_rate=0.079828",0.07982795039269833,0.7151827857110858,37,578
3704b302,0.09865713401822283,0.11349999904632568,0.052631578947368474,0.1578947368421053,0.052631578947368474,0.1578947368421053,0.052631578947368474,0.1578947368421053,0.10546701005412124,303.1099486351013,True,,,1,7712d29f023f479d9e90e2320e4a9903,2020-10-14_03-04-42,1602662682,303.1099486351013,130296,iotagpu02,140.221.68.6,303.1099486351013,0,1,"28_batch_size=57,dropout=0.8496,epochs=32,learning_rate=0.060151",0.060150937075812365,0.8496030289339054,32,57
3704dff8,0.12143333468896647,0.12680000066757202,0.04800000000000004,0.24184615384615382,0.04800000000000004,0.24307692307692308,0.04800000000000004,0.24615384615384617,0.14041378230418272,151.02582168579102,True,,,1,534ff2498817437593675a3a178b7b9b,2020-10-14_03-03-51,1602662631,151.02582168579102,130297,iotagpu02,140.221.68.6,151.02582168579102,0,1,"29_batch_size=125,dropout=0.8018,epochs=21,learning_rate=0.077856",0.07785636573609006,0.8018002735337866,21,125
37050b68,0.8434710134478176,0.8417999744415283,0.5180613305613306,0.8429054054054054,0.5205301455301455,0.8460239085239085,0.5469074844074844,0.843425155925156,0.725390552280347,139.75090384483337,True,,,1,3a3e939d363743ffa0f3b73f219e21b5,2020-10-14_03-04-30,1602662670,139.75090384483337,130268,iotagpu02,140.221.68.6,139.75090384483337,0,1,"30_batch_size=592,dropout=0.59435,epochs=23,learning_rate=0.080584",0.08058445411417392,0.5943455743163194,23,592
37053994,0.09865147320012893,0.12860000133514404,0.045454545454545414,0.13636363636363635,0.045454545454545414,0.13636363636363635,0.045454545454545414,0.13636363636363635,0.09658825249872728,589.800927400589,True,,,1,c79c27e934934787b184c78654ac56d2,2020-10-14_03-12-33,1602663153,589.800927400589,130271,iotagpu02,140.221.68.6,589.800927400589,0,1,"31_batch_size=22,dropout=0.71643,epochs=40,learning_rate=0.075425",0.07542546585081306,0.7164342313745883,40,22
370566da,0.25033300277931153,0.1454000025987625,0.12307692307692308,0.19999999999999996,0.12527472527472527,0.19999999999999996,0.12967032967032965,0.19999999999999996,0.1717193729250065,160.33314108848572,True,,,1,0afb8b4f960b4cd5897577fe70846373,2020-10-14_03-05-59,1602662759,160.33314108848572,130273,iotagpu02,140.221.68.6,160.33314108848572,0,1,"32_batch_size=140,dropout=0.77676,epochs=23,learning_rate=0.093539",0.09353892251058969,0.7767649438024835,23,140
3705925e,0.6628390628557939,0.715399980545044,0.46951320817411535,0.7188901810932049,0.46037547765409537,0.7215484299717561,0.48297059312178103,0.7419837182256188,0.6216900814551761,206.39958500862122,True,,,1,932d0320a7804ca9853b461add48b0b1,2020-10-14_03-07-04,1602662824,206.39958500862122,130274,iotagpu02,140.221.68.6,206.39958500862122,0,1,"33_batch_size=463,dropout=0.64856,epochs=38,learning_rate=0.07616",0.07615974141086396,0.6485597218869267,38,463
3705bf2c,0.26364356553757157,0.2822999954223633,0.13484162895927598,0.34796380090497736,0.1475113122171946,0.34841628959276016,0.15113122171945703,0.3506787330316742,0.2533108184231593,182.3664071559906,True,,,1,804a4a716b874e8495372794b5fb1362,2020-10-14_03-06-46,1602662806,182.3664071559906,130272,iotagpu02,140.221.68.6,182.3664071559906,0,1,"34_batch_size=170,dropout=0.79472,epochs=29,learning_rate=0.070457",0.07045678117182827,0.794720675833771,29,170
3705f1fe,0.9100589991634728,0.8992000222206116,0.6289505068574837,0.8497316636851521,0.6256708407871199,0.8507751937984496,0.6396839594514013,0.8506261180679785,0.7818371630039587,147.07507228851318,True,,,1,e60b6c38031445bfb40f45aa97b4fc06,2020-10-14_03-06-23,1602662783,147.07507228851318,130291,iotagpu02,140.221.68.6,147.07507228851318,0,1,"35_batch_size=516,dropout=0.6986,epochs=26,learning_rate=0.050005",0.05000519098774402,0.6986034586636343,26,516
37061df0,0.8192587369366696,0.8621000051498413,0.5067987567987569,0.837024087024087,0.5153457653457654,0.8401320901320901,0.5248640248640248,0.8482905982905983,0.7192267580677292,250.44204878807068,True,,,1,12e485b2ac7c4ed9a3a0c49b8dbc2cb0,2020-10-14_03-08-43,1602662923,250.44204878807068,130267,iotagpu02,140.221.68.6,250.44204878807068,0,1,"36_batch_size=396,dropout=0.69311,epochs=48,learning_rate=0.05291",0.05290952751411757,0.6931074835858345,48,396
3706497e,0.541180880458066,0.6093999743461609,0.3728328564214779,0.5376199293048308,0.3772092240363575,0.5377882511361723,0.38074398249452956,0.5455310553778825,0.4877882691969347,110.4082190990448,True,,,1,fa971f720884435abac2f9d2ce1d0c97,2020-10-14_03-06-25,1602662785,110.4082190990448,149768,iotagpu02,140.221.68.6,110.4082190990448,0,1,"37_batch_size=457,dropout=0.64347,epochs=19,learning_rate=0.088593",0.08859318980094694,0.6434658112434845,19,457
37067584,0.7778443599415716,0.732699990272522,0.3784560635094443,0.8308239802901725,0.38338352039419654,0.8342458253490281,0.3831097727894881,0.8393101560361347,0.6449842085728197,242.90053844451904,True,,,1,8e2156023a3646ddaf655d78e3175c50,2020-10-14_03-08-49,1602662929,242.90053844451904,149813,iotagpu02,140.221.68.6,242.90053844451904,0,1,"38_batch_size=562,dropout=0.65823,epochs=48,learning_rate=0.0808",0.08079967794334438,0.6582316956539317,48,562
3706a0ea,0.8482343018054962,0.5587999820709229,0.4257425742574258,0.4508758568164509,0.42802741812642797,0.45163747143945165,0.42802741812642797,0.45163747143945165,0.5053728117602568,124.86930012702942,True,,,1,17bdd726b9924e0b842f97f0f6aad8d6,2020-10-14_03-08-08,1602662888,124.86930012702942,150926,iotagpu02,140.221.68.6,124.86930012702942,0,1,"39_batch_size=606,dropout=0.80475,epochs=23,learning_rate=0.05517",0.055169754483317124,0.8047480193942321,23,606
3706ec12,0.9006752690883598,0.902999997138977,0.6861184792219275,0.8789945686497411,0.6847290640394088,0.8815207780725022,0.7082228116710876,0.8853100922066439,0.816071382511081,342.4295377731323,True,,,1,2149ff3d3cb841249bd3f05d88796954,2020-10-14_03-12-10,1602663130,342.4295377731323,152017,iotagpu02,140.221.68.6,342.4295377731323,0,1,"40_batch_size=609,dropout=0.65698,epochs=64,learning_rate=0.054932",0.05493152835405782,0.656984571418463,64,609
370718ea,0.3824050887487829,0.46950000524520874,0.19632606199770375,0.6234213547646383,0.19058553386911592,0.6268656716417911,0.19288174512055112,0.6291618828932262,0.41389341803512725,528.1481440067291,True,,,1,141697359e9b43e6be8a6a233e200e44,2020-10-14_03-15-18,1602663318,528.1481440067291,152038,iotagpu02,140.221.68.6,528.1481440067291,0,1,"41_batch_size=67,dropout=0.70899,epochs=64,learning_rate=0.057913",0.0579127177607591,0.7089939668227603,64,67
37074658,0.9140372648835182,0.9189000129699707,0.7845663108821004,0.9371856213961477,0.784320942215679,0.9393939393939394,0.8061587535271746,0.9290884554042449,0.8767064125840969,320.29096364974976,True,,,1,57c6b2bf2a11436d9529526cf4d28495,2020-10-14_03-12-11,1602663131,320.29096364974976,152607,iotagpu02,140.221.68.6,320.29096364974976,0,1,"42_batch_size=627,dropout=0.50136,epochs=60,learning_rate=0.066862",0.06686171111573254,0.5013566158398732,60,627
37077204,0.6902524817974196,0.666700005531311,0.3057413600891862,0.8007246376811594,0.3099219620958752,0.8007246376811594,0.3219063545150501,0.8007246376811594,0.58708700963404,221.5872676372528,True,,,1,15b229e19c3b47be97a5a1a248545bce,2020-10-14_03-10-50,1602663050,221.5872676372528,152650,iotagpu02,140.221.68.6,221.5872676372528,0,1,"43_batch_size=276,dropout=0.76544,epochs=41,learning_rate=0.050611",0.05061114758264966,0.7654383871170798,41,276
3707a22e,0.8109502721715857,0.8126000165939331,0.43985544656685593,0.8389261744966443,0.44639476854241955,0.84064704870074,0.45568748924453617,0.8451213216313888,0.686272817243513,293.7055323123932,True,,,1,aaae339bd91347d2aaad5c2e0fadf374,2020-10-14_03-13-07,1602663187,293.7055323123932,153750,iotagpu02,140.221.68.6,293.7055323123932,0,1,"44_batch_size=447,dropout=0.79011,epochs=56,learning_rate=0.047725",0.047725218896820853,0.7901101386447431,56,447
3707cd62,0.5326050062005113,0.5859000086784363,0.2957451268077971,0.5858310626702997,0.2827499476000839,0.5875078599874239,0.2842171452525676,0.5952630475791238,0.46872740059703044,202.30840039253235,True,,,1,d4ea8d9e2b0a456f99406fc362a69684,2020-10-14_03-12-10,1602663130,202.30840039253235,154320,iotagpu02,140.221.68.6,202.30840039253235,0,1,"45_batch_size=367,dropout=0.79095,epochs=37,learning_rate=0.067295",0.06729519410444562,0.7909536419854937,37,367
3707f8e6,0.630093509056529,0.6399999856948853,0.237315875613748,0.7456160860416179,0.24620060790273557,0.746317512274959,0.2564881926584054,0.7486555997194295,0.5313359211202887,117.06218671798706,True,,,1,f853b5965af6457087fde9b290bea89a,2020-10-14_03-10-50,1602663050,117.06218671798706,154357,iotagpu02,140.221.68.6,117.06218671798706,0,1,"46_batch_size=329,dropout=0.83533,epochs=20,learning_rate=0.049783",0.04978286501147996,0.8353304112432551,20,329
370824e2,0.9121370139090639,0.9078999757766724,0.7074592074592074,0.89005439005439,0.7158119658119658,0.8904428904428905,0.7177544677544678,0.8972416472416472,0.8298501948062882,86.52856159210205,True,,,1,41feb4117cbb43058553fcab383a3f72,2020-10-14_03-12-21,1602663141,86.52856159210205,156537,iotagpu02,140.221.68.6,86.52856159210205,0,1,"47_batch_size=396,dropout=0.59379,epochs=14,learning_rate=0.055435",0.05543548991281089,0.5937890185341298,14,396
3708505c,0.16965894800022985,0.2777999937534332,0.08197905381003967,0.3954496208017335,0.08956301914048392,0.3954496208017335,0.08522932466594435,0.3986998916576381,0.23672868407890452,275.18942189216614,True,,,1,60e30e072a99482193ac7e96bbb4f834,2020-10-14_03-15-31,1602663331,275.18942189216614,156558,iotagpu02,140.221.68.6,275.18942189216614,0,1,"48_batch_size=213,dropout=0.76777,epochs=47,learning_rate=0.091108",0.09110785965600857,0.7677650663152336,47,213
37087bae,0.46769894613242297,0.4869999885559082,0.241875771287536,0.4856026326614562,0.2550390785684903,0.4856026326614562,0.24619498148909913,0.4917729329494035,0.39509837053822155,195.01276874542236,True,,,1,df0e998d4c8649beb047a73139e2a395,2020-10-14_03-15-30,1602663330,195.01276874542236,158723,iotagpu02,140.221.68.6,195.01276874542236,0,1,"49_batch_size=374,dropout=0.81862,epochs=36,learning_rate=0.064478",0.0644779929005476,0.818619140055235,36,374
3708a6ce,0.33932271434201133,0.5432000160217285,0.1977494927135215,0.7469101641763513,0.2019922523519646,0.7491237779007562,0.20106991330012913,0.750599520383693,0.46624598139876944,120.64668321609497,True,,,1,5a4093c2a17141499ce0f92893e5479e,2020-10-14_03-14-16,1602663256,120.64668321609497,158743,iotagpu02,140.221.68.6,120.64668321609497,0,1,"50_batch_size=417,dropout=0.70964,epochs=21,learning_rate=0.099066",0.09906640643607437,0.7096402279836691,21,417
6d8e9aec,0.9301152952715882,0.923799991607666,0.7492158327109784,0.916504854368932,0.7520537714712472,0.9163554891710232,0.7680358476474981,0.9245705750560119,0.8600814571631181,192.1679892539978,True,,,1,ab81bbb37fae48be9eeee6da7a3f574b,2020-10-14_03-18-48,1602663528,192.1679892539978,162056,iotagpu02,140.221.68.6,192.1679892539978,0,1,"1_batch_size=515,dropout=0.65898,epochs=37,learning_rate=0.041645",0.041645350742739284,0.6589764133064131,37,515
6d8ed462,0.9555026786667961,0.9456999897956848,0.8626118067978533,0.9511627906976744,0.8737030411449016,0.9511627906976744,0.868515205724508,0.9511627906976744,0.9199401367778459,72.63480710983276,True,,,1,9fd10aa9e71f4e3eb1cfe7b230c25b34,2020-10-14_03-16-48,1602663408,72.63480710983276,162058,iotagpu02,140.221.68.6,72.63480710983276,0,1,"2_batch_size=430,dropout=0.75916,epochs=12,learning_rate=0.017925",0.017925386695727807,0.7591644174247145,12,430
6d8f04e6,0.8972597917914391,0.9023000001907349,0.7278303092256581,0.8949654996166624,0.7293636595962177,0.8959877331970355,0.7492972144134935,0.8895987733197035,0.835825372668868,274.5776717662811,True,,,1,7e7bdf9a8ac24643946800414395a6c9,2020-10-14_03-20-10,1602663610,274.5776717662811,162060,iotagpu02,140.221.68.6,274.5776717662811,0,1,"3_batch_size=301,dropout=0.48309,epochs=52,learning_rate=0.057715",0.057715271934710405,0.4830910974452333,52,301
6d8f374a,0.825601248213878,0.7961000204086304,0.3689113654511579,0.7781474580782539,0.3629225445834442,0.7790790524354538,0.3685121107266436,0.7854671280276817,0.6330926159906429,208.77538633346558,True,,,1,bf53e115ead24e619161b71662c5c8ca,2020-10-14_03-19-05,1602663545,208.77538633346558,162062,iotagpu02,140.221.68.6,208.77538633346558,0,1,"4_batch_size=578,dropout=0.87242,epochs=42,learning_rate=0.037515",0.03751506303638392,0.8724241597524993,42,578
6d8f65d0,0.9091280142466227,0.9035999774932861,0.5760819697201407,0.8944792781770913,0.584798898914207,0.8957027068359076,0.5872457562318397,0.897079064077076,0.7810144582120214,314.29528284072876,True,,,1,75a7cb7fe5a247119f2e6af9f976931b,2020-10-14_03-20-50,1602663650,314.29528284072876,162066,iotagpu02,140.221.68.6,314.29528284072876,0,1,"5_batch_size=503,dropout=0.8299,epochs=65,learning_rate=0.029149",0.029148658636906112,0.8298963734329428,65,503
6d8f9398,0.9558145991143059,0.9490000009536743,0.8675600417681866,0.8973198746954403,0.8750435085276714,0.8973198746954403,0.8854855551688131,0.8959276018099548,0.9029338820916858,282.7426550388336,True,,,1,bae9f8b8e76d40cca5e8b28c05f9fbd4,2020-10-14_03-20-19,1602663619,282.7426550388336,162064,iotagpu02,140.221.68.6,282.7426550388336,0,1,"6_batch_size=442,dropout=0.57513,epochs=56,learning_rate=0.036544",0.036543607066818674,0.5751313744420621,56,442
6d8fc930,0.6955079460144042,0.8220999836921692,0.34806894350462814,0.7898180657516757,0.3520587296520906,0.7915735716565592,0.3530162783274816,0.7947654005745293,0.6183636148966922,209.76441502571106,True,,,1,0f7b61dcaa3d46a7b53dcc82257dc98a,2020-10-14_03-19-06,1602663546,209.76441502571106,162069,iotagpu02,140.221.68.6,209.76441502571106,0,1,"7_batch_size=482,dropout=0.75384,epochs=42,learning_rate=0.060129",0.06012884683964973,0.7538411111065253,42,482
6d8ffaae,0.6344785266555846,0.6238999962806702,0.262943001796505,0.7992813980075126,0.2624530458925364,0.8004246284501062,0.2810713702433447,0.802547770700637,0.5583874672533621,325.507728099823,True,,,1,91e11ec3703643c4a40a79a68dc9f74a,2020-10-14_03-21-01,1602663661,325.507728099823,162071,iotagpu02,140.221.68.6,325.507728099823,0,1,"8_batch_size=471,dropout=0.81118,epochs=64,learning_rate=0.053146",0.05314580869213149,0.8111797515860149,64,471
6d90288a,0.9458636261798717,0.9334999918937683,0.7025064822817632,0.9011235955056179,0.718236819360415,0.9011235955056179,0.7258426966292135,0.8987035436473638,0.8408625438754539,273.2902216911316,True,,,1,585b22a0e4a5459486a1374d60dd11ce,2020-10-14_03-21-25,1602663685,273.2902216911316,162179,iotagpu02,140.221.68.6,273.2902216911316,0,1,"9_batch_size=445,dropout=0.84841,epochs=53,learning_rate=0.016958",0.01695797130444159,0.8484067129538571,53,445
6d90568e,0.9724309165160973,0.9587000012397766,0.8681318681318682,0.9523809523809523,0.8677655677655678,0.9523809523809523,0.8725274725274725,0.9505494505494505,0.9243583976865172,257.0095901489258,True,,,1,e68f4ca15ce6446f8d390031a173ec5c,2020-10-14_03-23-09,1602663789,257.0095901489258,162128,iotagpu02,140.221.68.6,257.0095901489258,0,1,"10_batch_size=210,dropout=0.53325,epochs=44,learning_rate=0.019386",0.01938581850131495,0.5332503521780192,44,210
6d908c30,0.9584278769609405,0.9523000121116638,0.8745271122320303,0.8943883984867591,0.8723203026481715,0.8962799495586381,0.8656998738965952,0.8997477931904161,0.9017114148856518,126.94049215316772,True,,,1,e0e5b618b5f6435bb4113f58a25d305e,2020-10-14_03-21-15,1602663675,126.94049215316772,162206,iotagpu02,140.221.68.6,126.94049215316772,0,1,"11_batch_size=244,dropout=0.69725,epochs=20,learning_rate=0.018197",0.018197253993247762,0.6972463102689491,20,244
6d90b9c6,0.9544685179224381,0.954800009727478,0.8569524063458206,0.951473136915078,0.8626849753366218,0.951473136915078,0.8628182908945474,0.9466737768297561,0.9176680313608523,233.24395442008972,True,,,1,76b5909df565499d944f45dfce6576ab,2020-10-14_03-23-02,1602663782,233.24395442008972,162182,iotagpu02,140.221.68.6,233.24395442008972,0,1,"12_batch_size=577,dropout=0.67665,epochs=44,learning_rate=0.029402",0.02940247294533163,0.6766530804394801,44,577
6d90e8ec,0.9462257495453191,0.9358999729156494,0.8415252369407097,0.9512893982808023,0.846815076041437,0.9512893982808023,0.8457130262287855,0.9475424289177871,0.9082875358939115,151.63611507415771,True,,,1,1177e809b4b74f66bf0f03c6f6242531,2020-10-14_03-22-46,1602663766,151.63611507415771,162150,iotagpu02,140.221.68.6,151.63611507415771,0,1,"13_batch_size=349,dropout=0.67942,epochs=26,learning_rate=0.028796",0.028796445674927458,0.6794218037919021,26,349
6d9117c2,0.8933861885430678,0.8974999785423279,0.5874372541039208,0.8901098901098901,0.5882512549179215,0.8905168905168905,0.5961199294532629,0.8978428978428978,0.7801455355037724,262.0271487236023,True,,,1,8c72aa9affb04689bb5d9f6d16b665ec,2020-10-14_03-24-45,1602663885,262.0271487236023,162181,iotagpu02,140.221.68.6,262.0271487236023,0,1,"14_batch_size=567,dropout=0.83837,epochs=51,learning_rate=0.032295",0.032295023920550656,0.8383706231264241,51,567
6d9144fe,0.306744055946668,0.22089999914169312,0.13363754889178614,0.25,0.1277705345501956,0.25,0.1333116036505867,0.25,0.20904546777261618,213.04098534584045,True,,,1,859ccc143e7f47fca6fb17acb6be5c2e,2020-10-14_03-24-27,1602663867,213.04098534584045,162184,iotagpu02,140.221.68.6,213.04098534584045,0,1,"15_batch_size=236,dropout=0.86944,epochs=37,learning_rate=0.053075",0.053075222919294694,0.869440792159347,37,236
6d917226,0.8637858606649168,0.8744999766349792,0.5607287449392713,0.840080971659919,0.5553306342780027,0.8394062078272605,0.5651147098515519,0.8508771929824561,0.7437280373547946,131.25740218162537,True,,,1,df77548a99a9434b8aef4fba9736bf9e,2020-10-14_03-23-16,1602663796,131.25740218162537,162106,iotagpu02,140.221.68.6,131.25740218162537,0,1,"16_batch_size=228,dropout=0.62722,epochs=22,learning_rate=0.047535",0.04753469230392903,0.6272234886404,22,228
6d91a426,0.9588156802786721,0.9495999813079834,0.8203592814371258,0.9520958083832335,0.8203592814371258,0.9520958083832335,0.8337171810225703,0.9520958083832335,0.9048923538291472,341.5387063026428,True,,,1,5344b0996d964e26988609dbefd2bd91,2020-10-14_03-26-59,1602664019,341.5387063026428,162176,iotagpu02,140.221.68.6,341.5387063026428,0,1,"17_batch_size=167,dropout=0.70493,epochs=58,learning_rate=0.014732",0.01473204344579494,0.7049307935436244,58,167
6d91d18a,0.9640335356487947,0.9477999806404114,0.8396164741773807,0.9008498583569405,0.844846371758553,0.9008498583569405,0.8420135105687514,0.9008498583569405,0.8926074309830891,295.08561635017395,True,,,1,ec9c9c320cb94ef6b1e60c8898b16ece,2020-10-14_03-26-23,1602663983,295.08561635017395,162160,iotagpu02,140.221.68.6,295.08561635017395,0,1,"18_batch_size=353,dropout=0.80766,epochs=56,learning_rate=0.011928",0.011928266663119675,0.807656694138763,56,353
6d91feda,0.745103390939546,0.7087000012397766,0.4864024864024864,0.7847707847707848,0.5159285159285159,0.7863247863247863,0.5151515151515151,0.7925407925407926,0.6668652841622754,87.53199648857117,True,,,1,017d2919a7e647edb2139f0386b1e0d1,2020-10-14_03-24-18,1602663858,87.53199648857117,162126,iotagpu02,140.221.68.6,87.53199648857117,0,1,"19_batch_size=99,dropout=0.53841,epochs=11,learning_rate=0.056691",0.056690686442699645,0.5384053898362987,11,99
6d922d1a,0.9913843565581771,0.9749000072479248,0.9387755102040817,1.0,0.9398220826792255,1.0,0.9445316588173731,0.9994767137624281,0.9736112911586513,360.7680962085724,True,,,1,03cbc3600faf4a5aadc9b8d62e1945af,2020-10-14_03-29-06,1602664146,360.7680962085724,162148,iotagpu02,140.221.68.6,360.7680962085724,0,1,"20_batch_size=147,dropout=0.645,epochs=59,learning_rate=0.0015015",0.0015015234914177395,0.6449974140189232,59,147
6d925bfa,0.9642027935811451,0.9523000121116638,0.9312191986286694,0.8997214484679665,0.9275766016713092,0.899935718877223,0.9320762802656953,0.8997214484679665,0.9258441877589548,188.24769759178162,True,,,1,57c645d60d4e4a0fbb5df5d52ee6126f,2020-10-14_03-26-21,1602663981,188.24769759178162,162147,iotagpu02,140.221.68.6,188.24769759178162,0,1,"21_batch_size=359,dropout=0.49489,epochs=34,learning_rate=0.031907",0.0319068923700784,0.49489170404007427,34,359
6d928a26,0.9629958555505083,0.9465000033378601,0.8624852071005917,0.9507692307692308,0.8648520710059171,0.9507692307692308,0.8728994082840237,0.9484023668639053,0.9199591717101585,157.25264501571655,True,,,1,09000c2c8e3843ca8047f4df88770d15,2020-10-14_03-25-57,1602663957,157.25264501571655,162127,iotagpu02,140.221.68.6,157.25264501571655,0,1,"22_batch_size=325,dropout=0.70572,epochs=28,learning_rate=0.018531",0.01853099957487509,0.7057244692412745,28,325
6d92b7da,0.9854590677298032,0.9743000268936157,0.9353184449958644,1.0,0.9373035566583954,1.0,0.9341604631927213,1.0,0.9708176949338,173.27912545204163,True,,,1,bfab23a0ffc84fdf94d1b23a6ec6b0b8,2020-10-14_03-27-15,1602664035,173.27912545204163,162089,iotagpu02,140.221.68.6,173.27912545204163,0,1,"23_batch_size=465,dropout=0.62684,epochs=31,learning_rate=0.0065775",0.006577513055077299,0.626842059373067,31,465
6d92e4f8,0.3826170319068557,0.44350001215934753,0.26239316239316235,0.4854700854700855,0.27692307692307694,0.4871794871794872,0.2777777777777778,0.4854700854700855,0.38766633990998484,341.3337733745575,True,,,1,0206331f65f84ddda19d44f074416718,2020-10-14_03-30-12,1602664212,341.3337733745575,162109,iotagpu02,140.221.68.6,341.3337733745575,0,1,"24_batch_size=90,dropout=0.7232,epochs=46,learning_rate=0.061014",0.061014301556066644,0.7232006515336628,46,90
6d93186a,0.9597212076187134,0.9535999894142151,0.8739632460562693,0.9006342494714588,0.8749390144738982,0.9006342494714588,0.8861603512766303,0.9006342494714588,0.9062858196567628,224.49573302268982,True,,,1,e498ad6277544376ae5d5f5a5239ffd0,2020-10-14_03-28-32,1602664112,224.49573302268982,162130,iotagpu02,140.221.68.6,224.49573302268982,0,1,"25_batch_size=473,dropout=0.49103,epochs=43,learning_rate=0.043333",0.04333283133916844,0.49102615998314547,43,473
6d934a42,0.5671833435694377,0.5598999857902527,0.4223076923076923,0.698076923076923,0.41692307692307695,0.6988461538461539,0.43653846153846154,0.6976923076923076,0.5621834930930382,257.47252321243286,True,,,1,ee01ff2fa9b04ad5b12f40c2a22edbd9,2020-10-14_03-30-19,1602664219,257.47252321243286,162129,iotagpu02,140.221.68.6,257.47252321243286,0,1,"26_batch_size=200,dropout=0.77733,epochs=41,learning_rate=0.057338",0.05733788700082437,0.7773341027828923,41,200
6d9378b4,0.9082139973287229,0.8956999778747559,0.7310628302994715,0.8555490311215502,0.7345860246623606,0.8555490311215502,0.7381092190252496,0.8549618320610687,0.8217164929368412,116.41907477378845,True,,,1,635285f35a3d46a3ab6e4e5254a63094,2020-10-14_03-28-21,1602664101,116.41907477378845,162110,iotagpu02,140.221.68.6,116.41907477378845,0,1,"27_batch_size=131,dropout=0.61019,epochs=17,learning_rate=0.032672",0.03267158345775454,0.6101895746697388,17,131
6d93a866,0.6418333446582158,0.614799976348877,0.5009615384615385,0.5471153846153847,0.5086538461538461,0.5471153846153847,0.4903846153846154,0.5471153846153847,0.5497474343566559,459.68472146987915,True,,,1,88954c2b7d4c4d3d8f6683f0898d5955,2020-10-14_03-34-07,1602664447,459.68472146987915,162111,iotagpu02,140.221.68.6,459.68472146987915,0,1,"28_batch_size=80,dropout=0.69969,epochs=62,learning_rate=0.047202",0.04720167275186232,0.6996899495400124,62,80
6d93d66a,0.5996758017731809,0.557699978351593,0.4247491638795987,0.6945373467112598,0.42251950947603123,0.6956521739130435,0.4169453734671126,0.6934225195094761,0.563150233385162,245.02684116363525,True,,,1,54ccb579dcd549b88a1bb96daa7ce1f8,2020-10-14_03-31-09,1602664269,245.02684116363525,162107,iotagpu02,140.221.68.6,245.02684116363525,0,1,"29_batch_size=69,dropout=0.68462,epochs=28,learning_rate=0.053377",0.05337697681112011,0.6846154031890646,28,69
6d94034c,0.9637582156208012,0.9567999839782715,0.8322674949753335,0.9481088982276631,0.8346427918874475,0.9484743285218344,0.8311712040928193,0.9482916133747488,0.9079393163348649,322.84357213974,True,,,1,b4d0a5ba27f24431abdf6d1754259def,2020-10-14_03-32-41,1602664361,322.84357213974,162108,iotagpu02,140.221.68.6,322.84357213974,0,1,"30_batch_size=421,dropout=0.84681,epochs=59,learning_rate=0.0044363",0.004436313940363404,0.8468135194753283,59,421
